0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
913.4508532520911,1202.904874789004,2802.670343519169,1510.1083175370873,701.2230095991272,852.3882745849168,805.0390821348319,683.0354142799908,895.3201455783402,601.1222190665255,950.6775124104998,445.71116071318926,916.2225677559957,1046.3450824822003,1306.4335653703424,1077.7548959282014,595.9186523885485
906.8342712810824,1194.1916323862724,2782.3691986906447,1499.1698467561869,696.1437001798499,846.2139994503123,799.2077809128265,678.0878467216538,888.8348934025676,596.7679898018769,943.7912791047186,442.482651571452,909.5859088688068,1038.765881057671,1296.9704128162941,1069.9481774953742,591.6021151632077
914.365037219746,1204.1087450872592,2805.4752632207,1511.6196378324262,701.9247953939994,853.2413469664995,805.8447673226043,683.7189978826034,896.2161842870373,601.7238237322995,951.6289529145638,446.15722959131045,917.1395256626681,1047.3922673369018,1307.7410474488975,1078.8335158051345,596.515049311383
934.6797649317765,1230.860797381931,2867.805365264473,1545.2037536906792,717.5196732735269,872.1980709560509,823.7484670048452,698.9093919901477,916.1276933822066,615.0925059755878,972.7715844396337,456.06964122885546,937.5158950330778,1070.6625017099618,1336.7955303035224,1102.8022900124608,609.7680066201355
957.1384711969794,1260.4362114851476,2936.7136702698235,1582.3322746302133,734.7604055394394,893.1554523134063,843.5416898293741,715.7029520196024,938.1406260881918,629.8720940611838,996.1455699454186,467.0281903417519,960.0427485025582,1096.3886333084422,1368.9163692027305,1129.300684039201,624.4196563769905
977.2204820927249,1286.8818037313583,2998.3297453715695,1615.5316652471997,750.1766351800185,911.8950161954447,861.2402923993704,730.7193314809781,957.8240374667815,643.0876304088599,1017.0460005428589,476.82704963881304,980.1856949162566,1119.3922938472738,1397.638016350937,1152.9948822392657,637.5207934853951
996.0685114184574,1311.7023907124433,3056.1596906137706,1646.6910491950478,764.6455820333147,929.483087999296,877.8513669573688,744.8129977937624,976.2979600644787,655.491110216206,1036.6621600433223,486.02379733248443,999.0909154483534,1140.9824458836395,1424.5948012338406,1175.2331403919466,649.8169035563226
1009.1377693096188,1328.9130309687662,3096.259080058704,1668.2970228226554,774.6783761557789,941.6786890481004,889.3695163350022,754.5855717053639,989.1078116684888,664.0917057240189,1050.264040797811,492.40083894735733,1012.1998298262579,1155.9530966607697,1443.2866850092043,1190.6531891315149,658.3430486931863
1010.8551930919291,1331.17467146367,3101.5285181295085,1671.1362515881324,775.9967799528755,943.2813060792442,890.8831098254732,755.869780111835,990.7911470174276,665.2219051117848,1052.0514562491278,493.238842376578,1013.9224648450455,1157.9203814060413,1445.7429748765653,1192.6795290086723,659.4634645998447
1002.9656970109734,1320.7851543247648,3077.321789751421,1658.0934112310279,769.9403006508834,935.9192088981554,883.929968711305,749.9703874899651,983.0582462766894,660.0299986456449,1043.8404326546865,489.38922480474525,1006.0090294020121,1148.8830748030855,1434.4592780500498,1183.3709351227683,654.3165014590808
990.2660179005259,1304.0612048579426,3038.3563501896297,1637.098421750794,760.1912187215534,924.0684809403274,872.7375351194128,740.4741671388158,970.6106378372389,651.6726149274886,1030.623192447238,483.19251624965403,993.2708152300887,1134.335771312143,1416.2959723831357,1168.386941961809,646.0314627683606
981.4477628309497,1292.4486238717177,3011.299982704615,1622.5201658114393,753.4217649109996,915.8397106711388,864.965863614626,733.8802924018984,961.9674126603928,645.8695122900057,1021.4455593392283,478.8897180328343,984.4258026339434,1124.2345843733221,1403.6839480253109,1157.982531542854,640.2785942272985
978.3433012930303,1288.3604215297278,3001.7748043614715,1617.3878993373369,751.0385826576202,912.9427769123039,862.2298512083627,731.5589226586661,958.924570293804,643.8265334017198,1018.2145789731409,477.37492043805474,981.3119211244505,1120.6784674214446,1399.2438922290962,1154.3196649422027,638.2533002232669
995.954527656684,1311.5522878117831,3055.809963085872,1646.5026123173493,764.5580808435228,929.3767238509864,877.750911215684,744.7277661191005,976.1862387191856,655.416099971735,1036.5435310019109,485.9681798522648,998.976585821836,1140.8518790904839,1424.4317796418663,1175.0986541665845,649.7425426320666
1039.6126802514657,1369.0448221868662,3189.762883590135,1718.6778575721569,798.0728573058334,970.1164059360617,916.2275506183142,777.373271061276,1018.9778387244613,684.1465844577757,1081.9809223596158,507.2708320949503,1042.7672118105934,1190.8616777733257,1486.872441609415,1226.609676942126,678.2243239642867
1096.5980099507437,1444.0876453915016,3364.6065470398107,1812.885466060453,841.8184230934853,1023.2923668387059,966.4496477929247,819.9842097236613,1074.8320902154353,721.6473954987985,1141.288624891753,535.0763756044481,1099.9254540034938,1256.1375700582616,1568.3738679727292,1293.8450600618896,715.4005122172292
1127.510933490716,1484.7962465032356,3459.454270623957,1863.9904190975017,865.549150590244,1052.1388159550447,993.6937096974306,843.0994342171933,1105.1314359388798,741.9905208350161,1173.4613697610455,550.1600935548836,1130.9321776622453,1291.547888430663,1612.5860779373543,1330.318346581953,735.5675389070019
1120.240095490925,1475.2214276253376,3437.145722811015,1851.9703384332174,859.9675926045359,1045.3540206533994,987.2858020044615,837.6626448949556,1098.0049137912747,737.2057398505249,1165.8942169600248,546.6123453287948,1123.639277515303,1283.2192459431985,1602.1871968399428,1321.7396899154478,730.8241769985368
1101.5660990694698,1450.6300210409697,3379.8497492191545,1821.0986640379297,845.6322444845184,1027.9283479610824,970.82810547334,823.6991121700363,1079.7015697908157,724.9167873275292,1146.459182878545,537.5005156222179,1104.9086179613516,1261.8284461466749,1575.4793168946373,1299.7067682775564,718.6416028156315
1080.633126107584,1423.0638141344552,3315.622733268494,1786.4924709756745,829.5627622042931,1008.3947073263512,952.3795362048419,808.0464234586184,1059.1840867397036,711.1412512779326,1124.6731102158376,527.2864360767196,1083.9121273788276,1237.8500205505713,1545.540608749547,1275.0085439388472,704.9853135981857
1041.3735173944724,1371.3636328546668,3195.165523505465,1721.5888568952362,799.4245879615519,971.7595342212988,917.7794050091095,778.6899419288671,1020.7037257402803,685.3053532377827,1083.8135204341747,508.13001873213216,1044.5333919206917,1192.8786919116098,1489.3908220330416,1228.6872390190035,679.3730619545141
997.3870841965984,1313.4387924213506,3060.2053651105543,1648.870901249988,765.6578024155846,930.7135165125245,879.0134465758439,745.7989642533363,977.590361037643,656.3588343981637,1038.034469767696,486.66718455067775,1000.4134892160174,1142.4928524231818,1426.480647341066,1176.7888872197254,650.6771163529152
956.6775585760901,1259.8292450166773,2935.29948785495,1581.570298241462,734.4065796778382,892.7253508884031,843.1354800459532,715.3583033263142,937.6888619310241,629.5687774498103,995.6658733505711,466.80329165288134,959.5804373190733,1095.8606643951675,1368.2571638207564,1128.7568662388344,624.1189654017383
928.8866375602443,1223.2319456153805,2850.030762260253,1535.626610271133,713.0725000118304,866.792203933112,818.6428897039268,694.5775648972025,910.4495513966056,611.2801743449234,966.74236469668,453.2429302835077,931.7051893812237,1064.026555927203,1328.5100970810452,1095.9671424342678,605.9886761350108
917.4556410092116,1208.1786984417868,2814.9579229100136,1516.728994807755,704.2973395577185,856.1253493429263,808.5685666699427,686.0300054559142,899.2454439618824,603.7576831365188,954.8455107752906,447.6652654067054,920.2395073746769,1050.9325104331722,1312.1612836481888,1082.4800320392724,598.5313027734364
910.005746150072,1198.3680832227858,2792.0999888353895,1504.4128990358695,698.5783261310802,849.1734668172132,802.0028532568454,680.4593258694446,891.9434189803726,598.8550687116764,947.0920038545938,444.0301477941524,912.7670070501641,1042.398760836117,1301.506312263786,1073.6901112351018,593.6711274404244
916.7490966496897,1207.248264525942,2812.790087699436,1515.5609423501714,703.7549511408318,855.4660362278458,807.9458776433223,685.5016849473777,898.552923508732,603.2927215989027,954.1101719973731,447.32051264255097,919.5308191239518,1050.1231738240826,1311.1507714094448,1081.6464002790585,598.0703661383893
936.2755856099686,1232.9623012190036,2872.7016979707387,1547.8419493537037,718.744726788731,873.6872138361392,825.1548897033952,700.1026713375422,917.6918392766787,616.1426809947386,974.4324409894915,456.84830937967604,939.1165579633772,1072.4904918127736,1339.0779012607334,1104.685153817144,610.8090908827603
957.8645873680883,1261.3924191221327,2938.941556150571,1583.5326830217386,735.3178185245067,893.8330288989841,844.1816278116221,716.2459074046493,938.8523298801468,630.3499353840348,996.9012781620274,467.3824930174628,960.7710679522736,1097.2203891519512,1369.9548733925483,1130.1574080278417,624.893361304436
977.0363303692717,1286.6392980672013,2997.7647269338586,1615.2272273584117,750.0352685971498,911.7231746899521,861.0779964927053,730.5816315179513,957.643540894619,642.9664441488076,1016.8543439236381,476.73719425347343,980.000984415064,1119.181350642634,1397.3746392991957,1152.7776068151543,637.4006562645643
994.9935746734511,1310.2868283468772,3052.861545644436,1644.9139739274724,763.820392175778,928.4800088800399,876.9040077344047,744.0092108551041,975.2443592937312,654.7837176299341,1035.5434154637942,485.4992904007714,998.012716986796,1139.7511209873824,1423.0574076900873,1173.9648528473906,649.1156344577099
1007.2399396792598,1326.4138176769393,3090.4361167289053,1665.1595488142066,773.2214813481722,939.9077259817036,887.696928238737,753.1664643246107,987.2476512724623,662.8427851556597,1048.2888672616043,491.47480790324386,1010.2962415479169,1153.7791595583567,1440.5723755073534,1188.4139934829748,657.104939306392
1008.1961907246211,1327.673085255367,3093.3701075793733,1666.7404140048325,773.955560509162,940.8000533310336,888.5396878257554,753.8815037014954,988.1849220868626,663.4720732540019,1049.2840892396753,491.94140308112753,1011.255394177838,1154.8745316578736,1441.9400226644314,1189.5422471183024,657.7287800223627
999.6083874279642,1316.3639815280023,3067.0208173796586,1652.54313875846,767.3630161461156,932.7863295401469,880.9711172136842,747.4599499182748,979.7675745411386,657.8206259361589,1040.3462997066426,487.751051994693,1002.6415326221418,1145.037323978019,1429.6575945079444,1179.4097402458326,652.1262540087279
986.2809354868137,1298.813330771643,3026.1292311742745,1630.5103211676126,757.132015838667,920.3497942582699,869.2254172236939,737.4943106881935,966.7046536739052,649.0501185171288,1026.4757024948988,481.2480266234968,989.2736407473988,1129.77091555441,1410.5964370359354,1163.6850556295944,643.4316677895923
976.8430154636197,1286.384725594528,2997.1715938155285,1614.9076409834147,749.886867772454,911.5427825448319,860.907624924651,730.4370797599688,957.4540630164668,642.8392277970465,1016.6531506870642,476.642867765437,979.8070829275221,1118.959911141889,1397.0981569022163,1152.5495200108337,637.2745411510333
973.0094161809122,1281.3363365665482,2985.4092587316777,1608.5699708807374,746.9439529817496,907.965452613612,857.5290115741509,727.5704952415734,953.6965552582082,640.3164191537256,1012.6633173898618,474.7722931418306,975.9618512261724,1114.5685771764247,1391.6152754080697,1148.0263643519877,634.7735710000773
989.5850894609243,1303.1645040267344,3036.2671103176262,1635.9727172899252,759.6684947150684,923.4330713660939,872.137421819321,739.9650010055943,969.9432248642233,651.2245106718718,1029.9145135371627,482.860262572188,992.587820626527,1133.5557773784103,1415.3220964860982,1167.5835337029575,645.5872374915922
1031.8590111141677,1358.8341727911697,3165.9729024792764,1705.859565034602,792.1206474102108,962.8810559069784,909.3941159970155,771.5754434140312,1011.3780689546298,679.0440627609308,1073.9112611827095,503.487490212169,1034.9900154554603,1181.9799590206185,1475.7830068799183,1217.461341435756,673.165971840672
1087.874476406593,1432.5998012581422,3337.840806258202,1798.4638028517156,835.1216835541989,1015.1519861280101,958.761455907885,813.461163270641,1066.2817064756869,715.906627045311,1132.2095735780927,530.8197960110951,1091.1754503494699,1246.1448852922522,1555.8973160157882,1283.5524088989625,709.7094382692565
1118.4240367303446,1472.829896731007,3431.573650693237,1848.9680472538676,858.573470320705,1043.6593622183402,985.6852799046516,836.3046819093463,1096.2249012288992,736.0106309202213,1164.0041467731583,545.726213737566,1121.817708226829,1281.1389762200201,1599.5898374822284,1319.5969734096388,729.6394134336331
1110.7153858741056,1462.6785309952338,3407.9217956794655,1836.22417851309,852.6558193227164,1036.466021077617,978.8915206260756,830.5405168068828,1088.6692561909106,730.9377347789414,1155.981338546575,541.9648381710155,1114.085666753232,1272.308825273988,1588.5647886944832,1310.5017537032538,724.6104304143179
1091.101671799077,1436.849629320259,3347.742559359701,1803.7989717742212,837.5990841254777,1018.1634491996728,961.6056356548141,815.874307594739,1069.444846603392,718.0303744245864,1135.5682896785443,532.3944806250634,1094.4124381289707,1249.841592145295,1560.5129079414387,1287.3600857126448,711.8148015982596
1069.1721008057757,1407.9710227089045,3280.4577590333265,1767.5452122653178,820.7645497699698,997.6998313544238,942.2787483447797,799.4764099354785,1047.9505465824418,703.5989987991348,1112.7450037558067,521.6941189071144,1072.4163255042615,1224.7215775456123,1529.1488476662503,1261.486003467836,697.5083500280834
1029.135811410233,1355.2480464142282,3157.6175202246914,1701.3575970211223,790.0301460051991,960.3398973008824,906.9941158412099,769.5391632668047,1008.7089209137849,677.2519840265769,1071.07708054659,502.15872633114185,1032.258552655498,1178.8605721278427,1471.8882385015638,1214.2483149187221,671.3894060933454
1000.6571878481428,1317.7451254982793,3070.2387702924407,1654.277005700846,768.1681420973237,933.7650195017987,881.8954420688169,748.2441933474023,980.7955577561456,658.5108187732351,1041.437842804906,488.2628059122356,1003.693515452546,1146.2387100824296,1431.1576074176894,1180.647190277955,652.8104722464057
